2023-01-03,135.1200
2023-01-04,136.3800
2023-01-05,135.3500
2023-01-06,137.9400
2023-01-09,137.3700
2023-01-10,138.6000
2023-01-11,139.6300
2023-01-12,139.4900
2023-01-13,143.0100
2023-01-17,140.8000
2023-01-18,136.5700
2023-01-19,134.7500
2023-01-20,135.0800
2023-01-23,137.2700
2023-01-24,138.4500
2023-01-25,139.1200
2023-01-26,139.9800
2023-01-27,140.3200
2023-01-30,139.1300
2023-01-31,139.9600
2023-02-01,139.5900
2023-02-02,138.9400
2023-02-03,141.0900
2023-02-06,141.9200
2023-02-07,143.6500
2023-02-08,142.6400
2023-02-09,140.4200
2023-02-10,141.0400
2023-02-13,142.5700
2023-02-14,143.2000
2023-02-15,143.8000
2023-02-16,141.8200
2023-02-17,142.2400
2023-02-21,139.6300
2023-02-22,138.5600
2023-02-23,139.6700
2023-02-24,140.9300
2023-02-27,142.1600
2023-02-28,143.3500
2023-03-01,142.5500
2023-03-02,141.0700
2023-03-03,143.6600
2023-03-06,142.8200
2023-03-07,138.6200
2023-03-08,137.8000
2023-03-09,130.3400
2023-03-10,133.6500
2023-03-13,131.2500
2023-03-14,134.6200
2023-03-15,128.2600
2023-03-16,130.7500
2023-03-17,125.8100
2023-03-20,127.1400
2023-03-21,130.5500
2023-03-22,127.1800
2023-03-23,126.8400
2023-03-24,124.9100
2023-03-27,128.4900
2023-03-28,128.8800
2023-03-29,129.1400
2023-03-30,128.7500
2023-03-31,130.3100
2023-04-03,130.1600
2023-04-04,128.4200
2023-04-05,127.6100
2023-04-06,127.4700
2023-04-10,127.8900
2023-04-11,128.5200
2023-04-12,128.5000
2023-04-13,128.9900
2023-04-14,138.7300
2023-04-17,139.8300
2023-04-18,141.4000
2023-04-19,141.2200
2023-04-20,140.8100
2023-04-21,140.5400
2023-04-24,140.7300
2023-04-25,137.6700
2023-04-26,135.2300
2023-04-27,137.0500
2023-04-28,138.2400
2023-05-01,141.2000
2023-05-02,138.9200
2023-05-03,135.9800
2023-05-04,134.1200
2023-05-05,136.7400
2023-05-08,137.0700
2023-05-09,136.4100
2023-05-10,136.4800
2023-05-11,136.0500
2023-05-12,134.1000
2023-05-15,135.2300
2023-05-16,134.3200
2023-05-17,138.4500
2023-05-18,139.5000
2023-05-19,139.1800
2023-05-22,138.0300
2023-05-23,136.5900
2023-05-24,135.3400
2023-05-25,135.6700
2023-05-26,136.9400
2023-05-30,137.4600
2023-05-31,135.7100
2023-06-01,137.5800
2023-06-02,140.4700
2023-06-05,139.0900
2023-06-06,139.3400
2023-06-07,140.6900
2023-06-08,140.7300
2023-06-09,141.0100
2023-06-12,141.0000
2023-06-13,142.0200
2023-06-14,141.4900
2023-06-15,143.0900
2023-06-16,143.2600
2023-06-20,142.5300
2023-06-21,142.3200
2023-06-22,139.5800
2023-06-23,138.8500
2023-06-26,139.1900
2023-06-27,139.2000
2023-06-28,138.5900
2023-06-29,143.4300
2023-06-30,145.4400
2023-07-03,146.6100
2023-07-05,144.6400
2023-07-06,143.2100
2023-07-07,144.3400
2023-07-10,145.1500
2023-07-11,147.4200
2023-07-12,148.1500
2023-07-13,148.8700
2023-07-14,149.7700
2023-07-17,153.3800
2023-07-18,153.6600
2023-07-19,154.2500
2023-07-20,156.1500
2023-07-21,154.9500
2023-07-24,158.0000
2023-07-25,156.8200
2023-07-26,157.7600
2023-07-27,156.0200
2023-07-28,156.9100
2023-07-31,157.9600
2023-08-01,157.1800
2023-08-02,155.4000
2023-08-03,156.3500
2023-08-04,156.0200
2023-08-07,156.7600
2023-08-08,155.8800
2023-08-09,153.7900
2023-08-10,153.5600
2023-08-11,154.4500
2023-08-14,154.7700
2023-08-15,150.8300
2023-08-16,150.1900
2023-08-17,148.6300
2023-08-18,148.9700
2023-08-21,149.4800
2023-08-22,146.3800
2023-08-23,147.3700
2023-08-24,147.2300
2023-08-25,147.0500
2023-08-28,147.5600
2023-08-29,148.7600
2023-08-30,148.1600
2023-08-31,146.3300
2023-09-01,146.8200
2023-09-05,145.2000
2023-09-06,144.9600
2023-09-07,143.7200
2023-09-08,143.8300
2023-09-11,144.4600
2023-09-12,146.3400
2023-09-13,146.4100
2023-09-14,149.2500
2023-09-15,148.8100
2023-09-18,149.1200
2023-09-19,148.9300
2023-09-20,148.3000
2023-09-21,147.1400
2023-09-22,145.7300
2023-09-25,146.4500
2023-09-26,144.9300
2023-09-27,145.7800
2023-09-28,147.5900
2023-09-29,145.0200
2023-10-02,143.7700
2023-10-03,142.7100
2023-10-04,143.3500
2023-10-05,142.9000
2023-10-06,145.1000
2023-10-09,144.7700
2023-10-10,145.6500
2023-10-11,146.1500
2023-10-12,145.8100
2023-10-13,148.0000
2023-10-16,147.8500
2023-10-17,147.5300
2023-10-18,145.9100
2023-10-19,145.2900
2023-10-20,142.9500
2023-10-23,141.0000
2023-10-24,141.1700
2023-10-25,140.4000
2023-10-26,140.7600
2023-10-27,135.6900
2023-10-30,137.4200
2023-10-31,139.0600
2023-11-01,138.9400
2023-11-02,141.4200
2023-11-03,143.0000
2023-11-06,144.0800
2023-11-07,144.0100
2023-11-08,144.7200
2023-11-09,144.2900
2023-11-10,146.4300
2023-11-13,145.7800
2023-11-14,148.4400
2023-11-15,149.7400
2023-11-16,151.4500
2023-11-17,152.8200
2023-11-20,153.2900
2023-11-21,152.9700
2023-11-22,153.3300
2023-11-24,153.5400
2023-11-27,153.1900
2023-11-28,153.5400
2023-11-29,154.3200
2023-11-30,156.0800
2023-12-01,156.8400
2023-12-04,157.9900
2023-12-05,157.9700
2023-12-06,156.3100
2023-12-07,156.7900
2023-12-08,158.5200
2023-12-11,159.1000
2023-12-12,160.5200
2023-12-13,161.0600
2023-12-14,163.9900
2023-12-15,165.2300
2023-12-18,166.2300
2023-12-19,168.4500
2023-12-20,166.5500
2023-12-21,167.5000
2023-12-22,167.4000
2023-12-26,168.3900
2023-12-27,169.4000
2023-12-28,170.3000
2023-12-29,170.1000
2024-01-02,172.0800
2024-01-03,171.3300
2024-01-04,171.4100
2024-01-05,172.2700
2024-01-08,172.0200
2024-01-09,170.6600
2024-01-10,171.0200
2024-01-11,170.3000
2024-01-12,169.0500
2024-01-16,167.9900
2024-01-17,167.0900
2024-01-18,167.4200
2024-01-19,170.3100
2024-01-22,170.1100
2024-01-23,168.9900
2024-01-24,170.5000
2024-01-25,172.9400
2024-01-26,172.2800
2024-01-29,172.7300
2024-01-30,176.2700
2024-01-31,174.3600
2024-02-01,173.7300
2024-02-02,174.7300
2024-02-05,174.5000
2024-02-06,175.1000
2024-02-07,175.4300
2024-02-08,174.8000
2024-02-09,175.0100
2024-02-12,175.7900
2024-02-13,174.2600
2024-02-14,176.0300
2024-02-15,179.8700
2024-02-16,179.0300
2024-02-20,179.7300
2024-02-21,180.9000
2024-02-22,183.0700
2024-02-23,183.9900
2024-02-26,183.3600
2024-02-27,183.4500
2024-02-28,184.3800
2024-02-29,186.0600
2024-03-01,185.2900
2024-03-04,186.6800
2024-03-05,188.5500
2024-03-06,189.5300
2024-03-07,187.8700
2024-03-08,188.2200
2024-03-11,188.2900
2024-03-12,189.8400
2024-03-13,191.3800
2024-03-14,187.9700
2024-03-15,190.3000
2024-03-18,192.6600
2024-03-19,193.7900
2024-03-20,196.3300
2024-03-21,199.0600
2024-03-22,196.6200
2024-03-25,194.8200
2024-03-26,195.7300
2024-03-27,199.5200
2024-03-28,200.3000
2024-04-01,198.9400
2024-04-02,198.8600
2024-04-03,198.3000
2024-04-04,195.6500
2024-04-05,197.4500
2024-04-08,198.4800
2024-04-09,197.1500
2024-04-10,195.4700
2024-04-11,195.4300
2024-04-12,182.7900
2024-04-15,182.8900
2024-04-16,180.8000
2024-04-17,180.0800
2024-04-18,181.2500
2024-04-19,185.8000
2024-04-22,189.4100
2024-04-23,192.1400
2024-04-24,193.0800
2024-04-25,193.3700
2024-04-26,193.4900
2024-04-29,193.2800
2024-04-30,191.7400
2024-05-01,191.8600
2024-05-02,191.6600
2024-05-03,190.5100
2024-05-06,192.0000
2024-05-07,191.7500
2024-05-08,195.6500
2024-05-09,197.5000
2024-05-10,198.7700
2024-05-13,198.7300
2024-05-14,201.5100
2024-05-15,202.1100
2024-05-16,202.4700
2024-05-17,204.7900
2024-05-20,195.5800
2024-05-21,199.5200
2024-05-22,198.3100
2024-05-23,196.9200
2024-05-24,200.7100
2024-05-28,199.5000
2024-05-29,198.1100
2024-05-30,199.3300
2024-05-31,202.6300
2024-06-03,201.8200
2024-06-04,199.1600
2024-06-05,197.2600
2024-06-06,196.9100
2024-06-07,199.9500
2024-06-10,199.6100
2024-06-11,194.3600
2024-06-12,191.5300
2024-06-13,193.6600
2024-06-14,193.7800
2024-06-17,194.9800
2024-06-18,197.0000
2024-06-20,198.6700
2024-06-21,196.3000
2024-06-24,198.8800
2024-06-25,198.0700
2024-06-26,197.4300
2024-06-27,199.1700
2024-06-28,202.2600
2024-07-01,205.4500
2024-07-02,208.8300
2024-07-03,208.6900
2024-07-05,204.7900
2024-07-08,205.1700
2024-07-09,207.6300
2024-07-10,207.8000
2024-07-11,207.4500
2024-07-12,204.9400
2024-07-15,210.0500
2024-07-16,213.6200
2024-07-17,216.8700
2024-07-18,209.9800
2024-07-19,209.7800
2024-07-22,210.2800
2024-07-23,210.3300
2024-07-24,208.5900
2024-07-25,208.6700
2024-07-26,212.2400
2024-07-29,210.8500
2024-07-30,215.1900
2024-07-31,212.8000
2024-08-01,207.9600
2024-08-02,199.1400
2024-08-05,194.9000
2024-08-06,200.3400
2024-08-07,200.4000
2024-08-08,204.0600
2024-08-09,205.8000
2024-08-12,206.1900
2024-08-13,207.9400
2024-08-14,210.2400
2024-08-15,211.5500
2024-08-16,213.9700
2024-08-19,215.4500
2024-08-20,214.5200
2024-08-21,214.6000
2024-08-22,216.6300
2024-08-23,218.3100
2024-08-26,219.1700
2024-08-27,220.1800
2024-08-28,221.2900
2024-08-29,222.2100
2024-08-30,224.8000
2024-09-03,220.3000
2024-09-04,219.3300
2024-09-05,217.6300
2024-09-06,212.4600
2024-09-09,216.8100
2024-09-10,205.5600
2024-09-11,207.2300
2024-09-12,206.6000
2024-09-13,204.3200
2024-09-16,207.8600
2024-09-17,209.2500
2024-09-18,207.5300
2024-09-19,210.4800
2024-09-20,211.0900
2024-09-23,211.4400
2024-09-24,211.5900
2024-09-25,210.1900
2024-09-26,209.7800
2024-09-27,210.5000
2024-09-30,210.8600
2024-10-01,207.0400
2024-10-02,207.2900
2024-10-03,205.2300
2024-10-04,211.2200
2024-10-07,210.9300
2024-10-08,210.7500
2024-10-09,213.4200
2024-10-10,212.8400
2024-10-11,222.2900
2024-10-14,221.4800
2024-10-15,222.3900
2024-10-16,223.6400
2024-10-17,224.4200
2024-10-18,225.3700
2024-10-21,223.0000
2024-10-22,224.1200
2024-10-23,223.4100
2024-10-24,224.9800
2024-10-25,222.3100
2024-10-28,225.5000
2024-10-29,222.9000
2024-10-30,224.4100
2024-10-31,221.9200
2024-11-01,222.9400
2024-11-04,219.7800
2024-11-05,221.4900
2024-11-06,247.0600
2024-11-07,236.3800
2024-11-08,236.9800
2024-11-11,239.2900
2024-11-12,239.5600
2024-11-13,241.1600
2024-11-14,241.8700
2024-11-15,245.3100
2024-11-18,245.0300
2024-11-19,243.0900
2024-11-20,240.7800
2024-11-21,244.7600
2024-11-22,248.5500
2024-11-25,250.2900
2024-11-26,249.9700
2024-11-27,249.7900
2024-11-29,249.7200
2024-12-02,246.2500
2024-12-03,244.8200
2024-12-04,243.4000
2024-12-05,245.4800
2024-12-06,247.3600
2024-12-09,243.8100
2024-12-10,242.8600
2024-12-11,243.5300
2024-12-12,241.5300
2024-12-13,239.9400
2024-12-16,239.5800
2024-12-17,238.3600
2024-12-18,230.3700
2024-12-19,232.9600
2024-12-20,237.6000
2024-12-23,238.3900
2024-12-24,242.3100
2024-12-26,243.1400
2024-12-27,241.1700
2024-12-30,239.3200
2024-12-31,239.7100
2025-01-02,240.0000
2025-01-03,243.2800
2025-01-06,240.8500
2025-01-07,243.1700
2025-01-08,243.1300
2025-01-10,239.8700
2025-01-13,244.2100
2025-01-14,247.4700
2025-01-15,252.3500
2025-01-16,254.2700
2025-01-17,259.1600
2025-01-21,263.0300
2025-01-22,262.8400
2025-01-23,265.9500
2025-01-24,264.8400
2025-01-27,265.8500
2025-01-28,267.1400
2025-01-29,266.5800
2025-01-30,268.2300
2025-01-31,267.3000
2025-02-03,266.8100
2025-02-04,267.9400
2025-02-05,270.4300
2025-02-06,276.9000
2025-02-07,275.8000
2025-02-10,271.0400
2025-02-11,274.9900
2025-02-12,275.4500
2025-02-13,276.3200
2025-02-14,276.5900
2025-02-18,279.9500
2025-02-19,279.2500
2025-02-20,266.8000
2025-02-21,264.2400
2025-02-24,261.3400
2025-02-25,257.4000
2025-02-26,258.7900
2025-02-27,259.0500
2025-02-28,264.6500
2025-03-03,260.6200
2025-03-04,250.2500
2025-03-05,251.5300
2025-03-06,246.5400
2025-03-07,242.2800
2025-03-10,232.2200
2025-03-11,229.1400
2025-03-12,227.9000
2025-03-13,225.1900
2025-03-14,232.4400
2025-03-17,233.9300
2025-03-18,234.9700
2025-03-19,239.1100
2025-03-20,239.0100
2025-03-21,241.6300
2025-03-24,248.0600
2025-03-25,251.1300
2025-03-26,251.0300
2025-03-27,248.1200
2025-03-28,242.8500
2025-03-31,245.3000
2025-04-01,243.6600
2025-04-02,245.8200
2025-04-03,228.6900
2025-04-04,210.2800
2025-04-07,214.4400
2025-04-08,216.8700
2025-04-09,234.3400
2025-04-10,227.1100
2025-04-11,236.2000
2025-04-14,234.7200
2025-04-15,233.1300
2025-04-16,229.6100
2025-04-17,231.9600
2025-04-21,228.9900
2025-04-22,235.5900
